 0.2680301252118245, 0.2057676455585662, 0.15940080492211323, 
 0.20616070558619612, 0.26887817223489846, 0.25090726867394975, 
 0.1817645073012193, 0.18859842321117165, 0.23542882307885488, 
 0.21543927810122254, 0.22527060970392176, 0.2005634217755041, 
 0.22151871450724003, 0.19972330014348857, 0.16228161617689785, 
 0.24957618978000687, 0.20681541400464462, 0.21173197385910136, 
 0.17253436621011717, 0.25054675133198895, 0.20135781797981525, 
 0.1821180001350135, 0.17314070345428187, 0.26807495796807407, 
 0.18174033352907767, 0.2573842451022862, 0.22167513159957028, 
 0.17548946973412638, 0.2180465335848721, 0.25026189105162666, 
 0.2597446657667598, 0.20367194571406022, 0.18476511951443228, 
 0.18129682089817228, 0.21651933973431237, 0.25952723120556503, 
 0.2165734191482699, 0.22029252403013008, 0.18414822367636166, 
 0.20596706528055642, 0.2072401077741505, 0.15570549329802993, 
 0.21388663084288895, 0.23408703607348028, 0.2109326918157361, 
 0.18249313988041224, 0.2117374390043478, 0.21770085395815744, 
 0.17764485077488643, 0.2532367351241124, 0.24713699709385464, 
 0.19714686854727548, 0.22656500358431395, 0.23283137499136008, 
 0.18913679529885605, 0.18014761854270375, 0.209939581472962, 
 0.18577403237085602, 0.23340534032020854, 0.17773584932911388, 
 0.24924399813986467, 0.2011702587483173, 0.17660560091902955, 
 0.1890157481790697, 0.255497566471774, 0.1805925324658492, 
 0.2438706327202821, 0.23091332285530497, 0.2635757060011026, 
 0.24635256139645914, 0.21135491927674288, 0.29392121582623937, 
 0.22147437213108465, 0.24193459230955455, 0.2814857482993746, 
 0.19685577253241776, 0.24677507122446196, 0.2357265578777471, 
 0.20399911042137564, 0.21361314008787508, 0.24401730996083593, 
 0.27256620498158085, 0.24025348852793763, 0.23729953579095142, 
 0.20052170441347963, 0.2480855712113493, 0.20955040338866104, 
 0.14655981380241812, 0.1826990799786872, 0.16441747443409496, 
 0.21283175028474607, 0.29201345590905753, 0.21745973785998798, 
 0.1808854842772078, 0.19329197060479092, 0.20105810302510815, 
 0.19589957159438418, 0.23184959746111788, 0.2354212898941116, 
 0.20999847086953996, 0.2343411595857893, 0.255922414989304, 
 0.1975295882458768, 0.26185065043270195, 0.17801411032143385, 
 0.16424876294904178, 0.22594918033821906, 0.19006258962338926, 
 0.20464661782383223, 0.22965907695400906, 0.2456858893934968, 
 0.16495719170880283, 0.1852959671747856, 0.18283968922727237, 
 0.3428753576429251, 0.17900267688196395, 0.23805363202252502, 
 0.23519993567736178, 0.2185638818559695, 0.22445652228885737, 
 0.2659883322081293, 0.2562049041683972, 0.17266896086028657, 
 0.17978534167224086, 0.21924499672067863, 0.2623620941994788, 
 0.25759266504754946, 0.301157346371829, 0.1536422667875706, 
 0.17428521945282247, 0.19792097120026472, 0.21346559902461604, 
 0.21100285970208946, 0.1793330582192093, 0.21218987235554385, 
 0.23335472688866607, 0.23900135251431295, 0.24438639674471901, 
 0.2125360755220973, 0.19632558386519092, 0.22922814869904037, 
 0.17582430290503723, 0.4432793643357517, 0.188858965419249, 
 0.2098372129480396, 0.25186444550174414, 0.1841684515851628, 
 0.2305425505748152, 0.1505537475111192, 0.231425477138651, 
 0.21183616384966955, 0.21009648508896533, 0.20003936181952264, 
 0.27302276860255986, 0.1749949513751947, 0.18649329371970494, 
 0.21018604195877583, 0.1865301798847854, 0.19852504511937807, 
 0.17783289173974992, 0.24061581458359657, 0.1680536959507419, 
 0.20015871647124428, 0.2349576867205266, 0.23550353942817814, 
 0.24170737230002004, 0.24309310518746233, 0.29183043666670105, 
 0.19456784350512324, 0.21523349757594737, 0.19241011386041415, 
 0.22397890079764113, 0.18210243653120037, 0.2049319557571066, 
 0.16822203288425455, 0.1929951791384147, 0.17479309789722922, 
 0.2091090726235442, 0.23442921376628217, 0.1914820781154603, 
 0.17623109028607414, 0.21917998446330994, 0.2307492253791115, 
 0.19420516568932286, 0.2752866022549095, 0.26415287493717654, 
 0.18867724303977465, 0.19429543710606922, 0.1895470157335656, 
 0.27183871626610345, 0.20424745267430558, 0.14466741563702407, 
 0.2438661363128397, 0.18267012936083965, 0.17306176704249832, 
 0.12961652081419134, 0.23383037567296502, 0.18852989544928425, 
 0.1930269541162995, 0.18895777415647225, 0.227186549450401, 
 0.2722631985778221, 0.20760187496570448, 0.24768331678849273, 
 0.21442142399017847, 0.18909540279466105, 0.20595424443849636, 
 0.18842918454935112, 0.2194218513564451, 0.18988594334571868, 
 0.1959991419204996, 0.216714220808044, 0.16293172791910318, 
 0.29111759994192693, 0.19291163767204494, 0.27878576459722076, 
 0.18233586666550733, 0.1817354181690181, 0.18073258150039584, 
 0.24076727533207976, 0.18796028861750683, 0.20385326484113023, 
 0.1803579597614281, 0.20063393168062757, 0.18914582920955827, 
 0.21058690794760873, 0.19501207528182724, 0.1683254444788915, 
 0.26410229140131736, 0.24881485332240239, 0.28865096541654844, 
 0.20926570954267434, 0.18657383957063542, 0.14828428823620762, 
 0.22491346156709377, 0.2142653580500497, 0.22358025108172666, 
 0.15737081288587132, 0.19903142940790403, 0.19044573410076082, 
 0.20540010665487698, 0.21647579861869265, 0.17444157586343545, 
 0.1950321397870222, 0.23873506697140623, 0.17059569691192122, 
 0.1911703365431958, 0.21057879520294123, 0.193394180197332, 
 0.21770061615753808, 0.21703608198677168, 0.21904950719972466, 
 0.2880151419110445, 0.18495182198510518, 0.16671978560608774, 
 0.18360823882937669, 0.1981203889431846, 0.21026677794922555, 
 0.21451114526699114, 0.20023456718580868, 0.17146435133718768, 
 0.24195012100683105, 0.186547395145563, 0.1742943621565321, 
 0.18218193454202877, 0.22043207226749084, 0.21475260151526118, 
 0.2229638648347236, 0.3033949675690479, 0.17555890875947452, 
 0.23118306549887854, 0.18581070954747045, 0.18711561042289795, 
 0.18110899414774378, 0.2085280830951191, 0.21099073850362185, 
 0.20951914271764122, 0.1722772392938723, 0.1766061312240768, 
 0.20996157616132335, 0.18423904277815972, 0.1845539836395729, 
 0.24288657979130326, 0.16472119384888778, 0.17482884295145126, 
 0.2278040657736949, 0.2371708820210074, 0.17173655129795642, 
 0.14350016264819637, 0.21176019109497612, 0.26426369605172856, 
 0.20855821646690825, 0.1806703243985206, 0.18085640832776045, 
 0.21371240330764424, 0.2554840704014973, 0.23532571905829583, 
 0.24724713031584147, 0.2445969780046529, 0.18981626157233442, 
 0.21466095443519978, 0.2441143289591564, 0.1906732609608611, 
 0.1897776222375987, 0.2679426577823825, 0.20741393273574615, 
 0.16580442216405714, 0.21955490702352362, 0.22716414974212235, 
 0.18376262258787815, 0.1933843552604244, 0.2311214584754666, 
 0.19863537974593776, 0.2554901315833942, 0.204284279749332, 
 0.19216671263820884, 0.26956330325578526, 0.22332378458622199, 
 0.23533877853368898, 0.19477522039880976, 0.1634302083416885, 
 0.2541711124688677, 0.2153399839615514, 0.22525548158981984, 
 0.21826546949217854, 0.18810667266335973, 0.2210386423250638, 
 0.31326259734596634, 0.2510305481182916, 0.22946450260932538, 
 0.19503399037016295, 0.14416281920434507, 0.18090347514021754, 
 0.23294563575598035, 0.19356248951197322, 0.23585733363725234, 
 0.22309170324587713, 0.1867442635848231, 0.16980625345420705, 
 0.19892588127150299, 0.21186011278336894, 0.24378497938417185, 
 0.23075508206037657, 0.2200090571187311, 0.17105751321974666, 
 0.22154547605337882, 0.22793460296243057, 0.1721430486117219, 
 0.19104860056944561, 0.2290837655934927, 0.23964687941326723, 
 0.22425837373875998, 0.22348609958811042, 0.22648287208358892, 
 0.22600307151557417, 0.2297697526490541, 0.21528987334575056, 
 0.20549914699213623, 0.18187254229149613, 0.19235329131692855, 
 0.189312289520669, 0.17748293909753768, 0.19835393179678035, 
 0.16302054723390835, 0.22490509431298966, 0.19921776479030687, 
 0.22816038136764344, 0.1724025654033256, 0.17977266781293028, 
 0.23537909146888011, 0.24056880336804165, 0.13885165648040676, 
 0.21030907744321364, 0.19897021297267997, 0.2189153278952408, 
 0.16833882419977725, 0.22967540089571395, 0.2648805645426529, 
 0.20460999308813294, 0.18471974046266362, 0.2674963343804695, 
 0.21873965246507776, 0.204556018622693, 0.16851172516130675, 
 0.16083778291700565, 0.24875942418935099, 0.2889705341258245, 
 0.17500353593303256, 0.205096729205299, 0.19796574641980608, 
 0.2008019641408602, 0.1730743014373021, 0.16438591908367972, 
 0.22758707311216977, 0.19986498476646383, 0.20783265820222185, 
 0.21125024797205721, 0.19035682750771726, 0.1661854439410059, 
 0.20465876402607233, 0.21382667144483591, 0.20819858713622372, 
 0.30740944685574745, 0.2060186995395542, 0.2498934157279952, 
 0.20543210292071482, 0.2514980036310263, 0.20863962339556286, 
 0.21849515126353886, 0.21760633205929264, 0.16999211927042487, 
 0.23816544322691657, 0.20796699689309217, 0.20500230739395064, 
 0.19829134013470232, 0.21779651389312366, 0.2094776006235229, 
 0.22949519695370607, 0.23017392698931238, 0.28766847248351635, 
 0.18212438243344212, 0.2611637543994262, 0.24493787505067266, 
 0.1996436955515318, 0.15761904849832695, 0.18492341197871937, 
 0.1598222209826597, 0.1706127528366854, 0.21290877581220977, 
 0.17337846780280797, 0.1872720732769704, 0.1756776263034337, 
 0.22261072953553673, 0.22261875232253014, 0.21603337645777704, 
 0.2124316934675758, 0.21365235890675782, 0.33513337635543095, 
 0.21331641274568908, 0.1749418209255696, 0.2423848997404073, 
 0.1766523187773639, 0.18876262506442282, 0.23165524921939237, 
 0.16431148380676877, 0.22193447678736514, 0.15510028656840727, 
 0.2304873490423123, 0.17036734293016156, 0.23122109929158896, 
 0.18628166786059072, 0.2395350148297803, 0.19765800354932267, 
 0.19843569792855237, 0.18205198668734207, 0.3016528322535224, 
 0.22880147767670836, 0.19620399656530332, 0.18435889954530268, 
 0.20107346541471188, 0.19019710153923133, 0.2693794991710803, 
 0.20955257943262257, 0.18039298790803135, 0.2292718425053125, 
 0.2117543824493862, 0.3115036997283199, 0.243873675006285, 
 0.21349823722845113, 0.27187177467965823, 0.2089176003041564, 
 0.14493452138997348, 0.2784772866385117, 0.20255407371204698, 
 0.23741874980261213, 0.22801299248588444, 0.22410360121600445, 
 0.20001579160344515, 0.20035830232529553, 0.19257106502488647, 
 0.26509759582098547, 0.18128633044168418, 0.23384130856581678, 
 0.20077389490431197, 0.2026449309942246, 0.18753478863566253, 
 0.21608516278325576, 0.20818504109967262, 0.2302592627590406, 
 0.18170471714682712, 0.24521709246880075, 0.2602884152941396, 
 0.18125290154636162, 0.24790869774144128, 0.2490146737068756, 
 0.2360035877267718, 0.1650625091934442, 0.23532559706808165, 
 0.19211939917004525, 0.19509416412679015, 0.1898571379613048, 
 0.26119775828482095, 0.20321559833422254, 0.19591561253389742, 
 0.23293152976270826, 0.24601720973566474, 0.2138452890867804, 
 0.17671025043155275, 0.21089521934444055, 0.2028432264886871, 
 0.18153475816075443, 0.22719281501423605, 0.25230626121705063, 
 0.20204838189344274, 0.19000279980777612, 0.21075285663819238, 
 0.21467767452505462, 0.276323667635509, 0.21924777975922274, 
 0.1957530383249853, 0.1764722241935075, 0.20465415563816042, 
 0.1612289229894509, 0.21882945977279097, 0.18192229742083652, 
 0.17738685598706597, 0.22344147910499046, 0.27859775789930985, 
 0.3384206701999086, 0.19474991898889243, 0.1837530440054626, 
 0.1722131817592602, 0.2826713643982112, 0.2589224058134154, 
 0.22941347359629186, 0.20301941098185503, 0.22792947167345518, 
 0.18222722818896073, 0.2390202492641528, 0.19352301080731765, 
 0.2040516967345207, 0.20844811553527276, 0.16880069272063505, 
 0.25950928896933473, 0.26093954346396425, 0.17516950487433192, 
 0.24705686488863118, 0.24801634431676242, 0.1933561559945921, 
 0.21888422944996108, 0.2201542519305297, 0.251793466013237, 
 0.20932101810596343, 0.24705143060332435, 0.20556467910443785, 
 0.21680530635436285, 0.224327838288747, 0.17543451590166748, 
 0.18971643511712447, 0.1945388905966493, 0.22281171904975633, 
 0.1615102727536155, 0.2680328794825953, 0.19713117555437631, 
 0.19130610759749186, 0.18475243026217456, 0.20963282227493987, 
 0.18852172294801411, 0.24965536204753758, 0.1765049899999572, 
 0.2621684980092242, 0.19362322572603993, 0.21720357700312412, 
 0.24042097687525593, 0.24168131827226966, 0.2337336821416508, 
 0.2357134536869021, 0.22885289913743295, 0.22657246209405343, 
 0.24747373097899575, 0.2565054791595582, 0.20481196023202228, 
 0.27525847009227683, 0.19597137222619979, 0.18973770022844352, 
 0.24730020561830512, 0.22716393788763278, 0.21186800033287595, 
 0.18935787796508471, 0.1922732433717444, 0.18837064802053213, 
 0.17405241839499877, 0.19851348056079876, 0.1784940579238167, 
 0.22072580943492678, 0.20084568523383153, 0.20669385541989246, 
 0.24921296431257664, 0.19595071225739652, 0.2093717419633594, 
 0.17813519421486665, 0.24486162161343253, 0.1824151194519712, 
 0.24843364068440374, 0.21284872345580466, 0.23839962422647576, 
 0.21995124347654912, 0.26797585681659797, 0.2189667260448314, 
 0.1698900663470731, 0.22123173589890677, 0.21853299302199744, 
 0.19886770550029942, 0.1814883909493025, 0.17795874916553173, 
 0.24260778379170228, 0.24565428435390188, 0.1955759171085545, 
 0.20243613349895787, 0.24399217828204214, 0.19256933682628496, 
 0.23746668075648, 0.19118986997378085, 0.20641753393788426, 
 0.19994948686384045, 0.14893703524833113, 0.23384783365381978, 
 0.21111949079323322, 0.21928382153310227, 0.18815898953650634, 
 0.1585656931320801, 0.219933419892143, 0.23938687067531572, 
 0.21511765693320248, 0.2000593632515392, 0.25895261401273284, 
 0.2208100431865202, 0.20587322383281711, 0.20514320194952004, 
 0.2844586415645551, 0.22521916025251806, 0.20469053568520307, 
 0.2505957092756803, 0.18244947704047318, 0.18531589339055834, 
 0.25580562410064317, 0.17795255538580243, 0.201386596230542, 
 0.23180181989044563, 0.22398292262190256, 0.19959181907715845, 
 0.20182880761028468, 0.21207389918369562, 0.18892110475592896, 
 0.17897949897278745, 0.2502694978022035, 0.26593134649204225, 
 0.22078580450042604, 0.23752264976819074, 0.25922415808661936, 
 0.22173685972785767, 0.20544379420627462, 0.23231074856688047, 
 0.2082393885440178, 0.23387731466097525, 0.20579966815567755, 
 0.22793058236693775, 0.1861620671626529, 0.2113937939318126, 
 0.18972621836427206, 0.17627929158136574, 0.21768156141090217, 
 0.17794272825920696, 0.1769896764867544, 0.19698936343025114, 
 0.22999098120632477, 0.18754816224440718, 0.17227406835681358, 
 0.18925360863457183, 0.24075054528973067, 0.28065240896719834, 
 0.27207964793082323, 0.18577781947452043, 0.2372135319184094, 
 0.30507078612734817, 0.22609570257222283, 0.18706335596669116, 
 0.1599313206687594, 0.18545137441507098, 0.2735913436098369, 
 0.20379594548200095, 0.17855714427838487, 0.19724477647677155, 
 0.181266040184828, 0.23983608109110952, 0.16489767131272845, 
 0.18611807323593513, 0.20310877205859415, 0.19554101537666102, 
 0.22423076399332356, 0.24362134055357595, 0.19058685626048835, 
 0.1942649270614439, 0.21908317267038904, 0.18723503371042238, 
 0.1749978740429243, 0.2229358934553053, 0.2165846444382599, 
 0.2242741336352492, 0.23573838469539166, 0.208358151971708, 
 0.2617064648625653, 0.20264981311819996, 0.2181249632195464, 
 0.2426652354249402, 0.19820185725207093, 0.17029118485870387, 
 0.21156333343836184, 0.20218323575766228, 0.20176720583156, 
 0.2360828499183293, 0.22625104798948, 0.18657597812666438, 
 0.26458772604142905, 0.23238630013185765, 0.19312054094621495, 
 0.22617464245660063, 0.20083723930428465, 0.25796426897973, 
 0.1819925739250593, 0.198218229644862, 0.16978308103203546, 
 0.14539006693034154, 0.20638389482001698, 0.23459581992412143, 
 0.2793091281587752, 0.16727268250131372, 0.23850811129912425, 
 0.19685255695745973, 0.244675704548407, 0.17032975015792012, 
 0.19651641899967062, 0.2887113070002576, 0.22815325050562207, 
 0.2249282509038595, 0.21573840916622794, 0.23537751587307634, 
 0.22832484754826196, 0.22447335728040413, 0.1904993543206323, 
 0.22114831719787983, 0.20258017997656932, 0.23761073590526025, 
 0.25412408034136164, 0.2871474843250682, 0.4161884537153621, 
 0.24916251235277356, 0.18124538635524873, 0.1992453472546992, 
 0.28194796582038584, 0.1961376914664312, 0.15716649783388079, 
 0.20059480174510602, 0.18512708292270255, 0.21887036017813555, 
 0.20646349831213504, 0.21544201656156237, 0.21853535542976726, 
 0.2276185848992155, 0.24683473258115626, 0.1642277221264949, 
 0.1939152164087753, 0.24773501223966907, 0.2673349818042794, 
 0.19534320667699773, 0.1798900945696167, 0.17200912726391268, 
 0.212326300574385, 0.30465463337228704, 0.1773745204134715, 
 0.2222647156726303, 0.1786585623700371, 0.2465631574279723, 
 0.18965047052286252, 0.22255426762384975, 0.3132960062389301, 
 0.24086884088684465, 0.21243697718783555, 0.21237902672660008, 
 0.23530090730015227, 0.19482186226042822, 0.23285925461869802, 
 0.1862706501297929, 0.20360065485089698, 0.24952772280575405, 
 0.23321884985249597, 0.23658221489936265, 0.20068581866794696, 
 0.19684942667484936, 0.21848476168841738, 0.18086727568072725, 
 0.17191826817744763, 0.22675035639788738, 0.24459623933993035, 
 0.2266397458944016, 0.19244797805536312, 0.23783993423628208, 
 0.26898234862914133, 0.17744731380341508, 0.19728829995756772, 
 0.1729091000406583, 0.22334196105166515, 0.18585864622766005, 
 0.23098672641387027, 0.23793750455566068, 0.24638056328113975, 
 0.21693193511006884, 0.14305266778870687, 0.23039068478827707, 
 0.16788719422356327, 0.1728710325049205, 0.2729832219371822, 
 0.17163017769029293, 0.18878989007314725, 0.2130218947393376, 
 0.18399349413563534, 0.1686450584332576, 0.20373787670234467, 
 0.22969574755494587, 0.1954837115424643, 0.19890469966969174, 
 0.23666183357182138, 0.22600448892774624, 0.17089383980788408, 
 0.20189244941087212, 0.20690063839044714, 0.23572380310591493, 
 0.21069562275985687, 0.2643795335435111, 0.18180317879246893, 
 0.1749276482411802, 0.17270348893813586, 0.23430315542425204, 
 0.18825182617215383, 0.2546834460131351, 0.1855021493478454, 
 0.17886875586532153, 0.18503339816730052, 0.25641583096187226, 
 0.21219767906548653, 0.23154993710937433, 0.2110453100015032, 
 0.22044477819854272, 0.19740961319298211, 0.2207615885076642, 
 0.2385749013883183, 0.180015540854007, 0.23062777981870677, 
 0.18083749563440407, 0.22532922559117388, 0.23094945629687105, 
 0.20766993473985382, 0.21633838627626525, 0.16831912537836133, 
 0.1867471299977481, 0.211654998683528, 0.26390062225931193, 
 0.19773721136185443, 0.22350258008804563, 0.17433511135335628, 
 0.2357021146686936, 0.18401460721751245, 0.20353766788416425, 
 0.232644023551569, 0.2135607469366679, 0.22339226212179686, 
 0.22101642473427222, 0.19835289372054407, 0.21865735125514754, 
 0.23097727418543032, 0.2316504051206359, 0.19630308254969478, 
 0.19421472045348168, 0.1647993519797691, 0.22774791336037198, 
 0.15764726420285935, 0.17379471043455788, 0.2224357121604287, 
 0.21433912587519155, 0.20829389268508625, 0.25265511797739215, 
 0.20019307403080577, 0.24570929079204945, 0.2737062373639838, 
 0.1951971064143674, 0.20964237350471887, 0.20349339558629184, 
 0.2921146697562941, 0.1479825463574586, 0.18574293910148973, 
 0.21608150166011827, 0.17664177135289685, 0.22702580149920648, 
 0.18036332690543097, 0.2406480111916729, 0.18210757275377132, 
 0.23215120291782582, 0.22643618986947175, 0.15298487823294565, 
 0.18459386011061663, 0.19275181400225902, 0.2286218744410215, 
 0.20151896799247712, 0.21014632415588136, 0.24877336856469728, 
 0.18063651403444814, 0.21458733854023943, 0.21158416311401823, 
 0.21784885797418893, 0.27900879207875096, 0.26086985265740087, 
 0.18439305145607177, 0.23251882612939515, 0.1516328271235962, 
 0.18892130556495676, 0.22259506369114762, 0.19502972667463064, 
 0.19250999367277613, 0.2116257325553642, 0.18595167037026694, 
 0.2117188511309914, 0.19797123827126228, 0.2154494053784475, 
 0.25684946839434886, 0.20922320303409328, 0.1991396574752053, 
 0.21239924437810992, 0.19492113301271075, 0.27598702199005276, 
 0.23272085129878534, 0.24810710723585763, 0.2812396759980314, 
 0.1743531460618823, 0.23372310565007742, 0.20459164882476197, 
 0.20631213109082816, 0.21342709238913518, 0.20225008289837296, 
 0.20041214768595272, 0.21201368735285883, 0.20863101701646286, 
 0.19260720884894195, 0.22796500360715138, 0.16143495790113377, 
 0.2305740772609139, 0.23758963846414632, 0.18982479551796227, 
 0.27989837667761214, 0.19626606937876281, 0.2689936186417836, 
 0.18415892896469216, 0.20735132799365288, 0.21809473906426993, 
 0.19701243654323608, 0.17930793634792855, 0.20011931697533059, 
 0.2581512979654273, 0.2466072344534366, 0.16652366191442783, 
 0.20605406258207865, 0.1730235821968684, 0.18515912649561403, 
 0.20887404360887413, 0.2193206463065996, 0.19206754151346814, 
 0.21827827457314877, 0.2989974463504721, 0.18883312005668992, 
 0.21958645999340765, 0.17922458545781103, 0.19537084859674664, 
 0.17608711086396847, 0.3015734566258054, 0.21048608268353547, 
 0.1745543272838911, 0.21192998084254913, 0.18211715891812472, 
 0.23296133015333412, 0.23571487945129133, 0.20551729224541468, 
 0.2062610798265377, 0.178260567582134, 0.19746644807935243, 
 0.20744814996903063, 0.25778405819265926, 0.20186375319260358, 
 0.2051853409505309, 0.17559375932621837, 0.17645731692069033, 
 0.1921072069156479, 0.1859254612699195, 0.2335497982748953, 
 0.21183421128721416, 0.18498386884701626, 0.19377132612131925, 
 0.21476260197349423, 0.23122044040686238, 0.19008485270461062, 
 0.17108330421131937, 0.17953937653134938, 0.2403038528051835, 
 0.19138873870286116, 0.26802675096174944, 0.16443067022278715, 
 0.18909961238328218, 0.23992681910856098, 0.23646812107294146, 
 0.19860342153234142, 0.20350559760196274, 0.23204061125426342, 
 0.18075009274684364, 0.27532427192992576, 0.1927066481466439, 
 0.21333433261685394, 0.24176280511680376, 0.19162090253066122, 
 0.24704156244957376, 0.1783457567791705, 0.18203745194635199, 
 0.21625742656813202, 0.21728608119484324, 0.17886070945843632, 
 0.13838650616103831, 0.1834681090769428, 0.2545307528376097, 
 0.17985751656951882, 0.2044121275782616, 0.22436178831732606, 
 0.15854382466995226, 0.20525698945754117, 0.21351818795948938, 
 0.27499783423402574, 0.2779169765145707, 0.22546100577711065, 
 0.22854934645266622, 0.21344915655797975, 0.19668354077776795, 
 0.15928623352833454, 0.20391842679351452, 0.22650791602222037, 
 0.17381844005902625, 0.19191296007213182, 0.17138676540022227, 
 0.1879324990394546, 0.193343104427308, 0.2107003927219631, 
 0.17265815699410805, 0.22100576479360906, 0.22573619856335764, 
 0.2058263683205349, 0.19900020809415647, 0.17476169147071122, 
 0.15632395617828188, 0.17700952280044993, 0.21494288367554243, 
 0.22282371133364068, 0.2847617795272659, 0.19482208111667104, 
 0.2205527512596276, 0.23969878522132554, 0.1560982935667391, 
 0.181871543899188, 0.21470280485981416, 0.2661180765587986, 
 0.17620388967174203, 0.24369156821064908, 0.24149887207062254, 
 0.20558425892920404, 0.2762030286007902, 0.21427830125326194, 
 0.21063540848430898, 0.2522781975188761, 0.20503797015518915, 
 0.20648507731894564, 0.18328819474830232, 0.2265365040702404, 
 0.25247236759202285, 0.2098520498867319, 0.18729272686697154, 
 0.1770418420932919, 0.2683816522699136, 0.18076982779663822, 
 0.16031267521696, 0.19734174235943855, 0.22153180434545888, 
 0.17410500294409445, 0.2320327144516264, 0.22906684371811598, 
 0.1655819489056502, 0.2185203382201767, 0.3367658831027905, 
 0.23196823138331785, 0.24687187362561658, 0.23118039145923847, 
 0.2512272656499895, 0.19903130719660087, 0.247036613019269, 
 0.20665385456466456, 0.16708766643426193, 0.2554079873128375, 
 0.23509792528039822, 0.27005811819704445, 0.21676833469362738, 
 0.17319568982551872, 0.26296628961807, 0.1994685519494838, 
 0.2437962381124368, 0.2190917091385766, 0.18624774442028533, 
 0.2049742106263311, 0.1953044961311653, 0.19456754734586162, 
 0.2278769957251178, 0.20811233440116034, 0.23011719027490854, 
 0.32014140274762604, 0.22847509234723368, 0.17780139462271957, 
 0.23317072484713458, 0.2271573334753899, 0.19025543291072503, 
 0.2034071470716764, 0.2327897896076123, 0.20439306548672534, 
 0.24421194414536385, 0.2684815492464771, 0.2533091721963829, 
 0.14563684956642473, 0.18967753166080392, 0.25903980942928306, 
 0.2515863330028266, 0.20462389784663076, 0.23162743252817924, 
 0.19503044265635425, 0.16159407233280562, 0.20745973907344248, 
 0.2301072816422104, 0.25231930460946794, 0.20377390153414815, 
 0.20317155880646576, 0.174655739676001, 0.2120598503747314, 
 0.24415955381178028, 0.2510462512611765, 0.17421925741009894, 
 0.2242888459438437, 0.19812571341731933, 0.2146220973864175, 
 0.21913147621756934, 0.16410316804189598, 0.2710479143911403, 
 0.22343917461838655, 0.2166375417598599, 0.19617511050145656, 
 0.21145826400738682, 0.22687705498222632, 0.24185128772304879, 
 0.22876143982651642, 0.24756900737041596, 0.18302977584109847, 
 0.19682992829207685, 0.18732960623530673, 0.23619621448019187, 
 0.20089912655484565, 0.18935783187752153, 0.2087749209847472, 
 0.20966284332538215, 0.2193699738946844, 0.1955144808983703, 
 0.22582102701618081, 0.22683827305766344, 0.24059265590461837, 
 0.22197457896352887, 0.2012079052124527, 0.18723302156943442, 
 0.21290220025729212, 0.14602695019508122, 0.18148187839911498, 
 0.20370803098242135, 0.22221859705815128, 0.16152731676343834, 
 0.24099858687471817, 0.2147498578904684, 0.22018922508314492, 
 0.23881539343401698, 0.22816610032627377, 0.18712794010287667, 
 0.19589715050851275, 0.20783307084382302, 0.24318800720221648, 
 0.19016188941335638, 0.3475610095890576, 0.19814580450869718, 
 0.2813180411677565, 0.21840040104462166, 0.24028045737384682, 
 0.18920067168290092, 0.21706970993592226, 0.19214907757159824, 
 0.15180761776219287, 0.203754708178094, 0.20138315165315812, 
 0.21047537022245924, 0.19076227773716106, 0.19252789057574446, 
 0.21317485127563846, 0.1726204999235897, 0.22797325479220548, 
 0.21886385667686772, 0.24821507663437664, 0.18611519364126475, 
 0.17529723745758408, 0.259891189943002, 0.18089696930404475, 
 0.22611802900629707, 0.18416622425855342, 0.272171666661286, 
 0.20104024692140957, 0.24999021865984053, 0.319142237721012, 
 0.24614795919749716, 0.2178240261310275, 0.21465852629203253, 
 0.27473519938381136, 0.26700289586134474, 0.23981693213854915, 
 0.19277419246304942, 0.24072769308104328, 0.2036802962044002, 
 0.22748382968985076, 0.19025937257648792, 0.2091746096287735, 
 0.19405072443618732, 0.19341465787495354, 0.20585805294096624, 
 0.19265499563973443, 0.2101365508811249, 0.25753078777849614, 
 0.225178969147212, 0.1713019739812719, 0.2238764696433293, 
 0.14453551748617055, 0.2288848190142534, 0.21874967088615246, 
 0.1956940588359548, 0.19610291334735225, 0.19544733627714891, 
 0.18450489228539918, 0.23940877773685426, 0.22886059393917987, 
 0.20773143509964118, 0.2546917289434737, 0.2152142467037274, 
 0.18893318663412195, 0.194915092456058, 0.17076314914000715, 
 0.18183216724620346, 0.21880742315166127, 0.22499225670870632, 
 0.22342274852661384, 0.2932349046133101, 0.23124588911741487, 
 0.16639726947238295, 0.22528250924249366, 0.18615862536146074, 
 0.2142421817953306, 0.22484704240603484, 0.24712703710299447, 
 0.19973433874067914, 0.16984457634877764, 0.19074854499305136, 
 0.19894313198680416, 0.2532533570257021, 0.18512157673430377, 
 0.1979111956858252, 0.29277473562207085, 0.19274038273608454, 
 0.18240083062996074, 0.17497398037030734, 0.20206990551682746, 
 0.20899224538456107, 0.26491818950724144, 0.18072285180404965, 
 0.1749500290876615, 0.22401691557280856, 0.234921054932352, 
 0.1855557441793421, 0.2024309019128422, 0.2527212011911699, 
 0.18877737725356689, 0.20081970488294076, 0.2250675153949505, 
 0.269267076280606, 0.18199033350803803, 0.24284514956261016, 
 0.2515444888105791, 0.24163641304929917, 0.2654113258354612, 
 0.20563282654625517, 0.2811468370743595, 0.16728531403906033, 
 0.2066414421291079, 0.2072932520777493, 0.20751234346664466, 
